SELL_AFTER,LOOKBACK,MA_PERIOD,TOLERANCE,TP_PCT,SL_PCT,symbol,buy_time,buy_price,sell_time,sell_price,qty,profit,exit_reason,commission_buy,commission_sell,position_type,strategy
0,4,50,25,3,9,LTCUSDT,2025-07-30 20:00:00,108.92,2025-07-31 20:00:00,105.6524,0.7344840249724568,2.242400000000001,TP,0.08,0.0776,SHORT,04_reversal_short_4H
0,4,50,25,3,9,NEARUSDT,2025-07-30 20:00:00,2.624,2025-07-31 20:00:00,2.54528,30.48780487804878,2.242400000000004,TP,0.08,0.0776,SHORT,04_reversal_short_4H
0,4,50,25,3,9,ONDOUSDT,2025-07-30 20:00:00,0.9462,2025-07-31 20:00:00,0.917814,84.54872120059184,2.242400000000002,TP,0.08,0.07760000000000002,SHORT,04_reversal_short_4H
0,4,50,25,3,9,SNXUSDT,2025-07-30 20:00:00,0.6081,2025-07-31 20:00:00,0.589857,131.5573096530176,2.2424000000000013,TP,0.08,0.0776,SHORT,04_reversal_short_4H
0,4,50,25,3,9,SUIUSDT,2025-07-30 20:00:00,3.768,2025-07-31 20:00:00,3.6549599999999995,21.231422505307858,2.2424000000000057,TP,0.08,0.0776,SHORT,04_reversal_short_4H
0,4,50,25,3,9,TAOUSDT,2025-07-30 20:00:00,371.68,2025-07-31 20:00:00,360.5296,0.2152389151958674,2.242399999999998,TP,0.08,0.07760000000000002,SHORT,04_reversal_short_4H
0,4,50,25,3,9,WIFUSDT,2025-07-30 20:00:00,0.9651,2025-07-31 20:00:00,0.936147,82.89296445964149,2.242400000000001,TP,0.08,0.0776,SHORT,04_reversal_short_4H
0,4,50,25,3,9,WLDUSDT,2025-07-30 20:00:00,1.0581,2025-07-31 20:00:00,1.026357,75.60722048955675,2.2424000000000057,TP,0.08,0.0776,SHORT,04_reversal_short_4H
0,4,50,25,3,9,BGBUSDT,2025-07-30 20:00:00,4.481,2025-08-01 00:00:00,4.34657,17.853157777281858,2.2424000000000013,TP,0.08,0.07760000000000002,SHORT,04_reversal_short_4H
0,4,50,25,3,9,HUSDT,2025-07-30 20:00:00,0.04076,2025-08-01 00:00:00,0.039537199999999995,1962.7085377821395,2.242400000000006,TP,0.08,0.0776,SHORT,04_reversal_short_4H
0,4,50,25,3,9,SOLUSDT,2025-07-30 20:00:00,176.052,2025-08-01 00:00:00,170.77043999999998,0.4544111966918865,2.242400000000006,TP,0.08,0.0776,SHORT,04_reversal_short_4H
0,4,50,25,3,9,XRPUSDT,2025-07-30 20:00:00,3.0962,2025-08-01 00:00:00,3.003314,25.838124152186552,2.242400000000001,TP,0.08,0.07760000000000002,SHORT,04_reversal_short_4H
0,4,50,25,3,9,BNBUSDT,2025-07-30 20:00:00,785.67,2025-08-01 12:00:00,762.0998999999999,0.10182392098463731,2.2424000000000026,TP,0.08,0.0776,SHORT,04_reversal_short_4H
0,4,50,25,3,9,BTCUSDT,2025-07-30 20:00:00,116863.7,2025-08-01 16:00:00,113357.78899999999,0.0006845581647680161,2.2424000000000053,TP,0.08,0.0776,SHORT,04_reversal_short_4H
0,4,50,25,3,9,FETUSDT,2025-08-01 16:00:00,0.6578,2025-08-01 16:00:00,0.638066,121.61751292186074,2.2424000000000035,TP,0.08,0.0776,SHORT,04_reversal_short_4H
0,4,50,25,3,9,HUSDT,2025-08-01 16:00:00,0.04007,2025-08-01 16:00:00,0.0388679,1996.506114299975,2.2424000000000093,TP,0.08,0.0776,SHORT,04_reversal_short_4H
0,4,50,25,3,9,HYPEUSDT,2025-08-01 16:00:00,39.173,2025-08-01 16:00:00,37.99781,2.042222959691624,2.2424000000000013,TP,0.08,0.0776,SHORT,04_reversal_short_4H
0,4,50,25,3,9,NEARUSDT,2025-08-01 16:00:00,2.479,2025-08-01 16:00:00,2.40463,32.27107704719645,2.2424000000000017,TP,0.08,0.0776,SHORT,04_reversal_short_4H
0,4,50,25,3,9,PENGUUSDT,2025-08-01 16:00:00,0.034113,2025-08-01 16:00:00,0.03308961,2345.1470114032777,2.242399999999998,TP,0.08,0.07760000000000002,SHORT,04_reversal_short_4H
0,4,50,25,3,9,SEIUSDT,2025-08-01 16:00:00,0.29372,2025-08-01 16:00:00,0.28490839999999995,272.3682418629988,2.2424000000000084,TP,0.08,0.0776,SHORT,04_reversal_short_4H
0,4,50,25,3,9,WIFUSDT,2025-08-01 16:00:00,0.9117,2025-08-01 16:00:00,0.8843489999999999,87.74816277284195,2.2424000000000013,TP,0.08,0.0776,SHORT,04_reversal_short_4H
0,4,50,25,3,9,AAVEUSDT,2025-08-01 16:00:00,259.59,2025-08-01 20:00:00,251.80229999999997,0.308178281135637,2.2424000000000004,TP,0.08,0.0776,SHORT,04_reversal_short_4H
0,4,50,25,3,9,ADAUSDT,2025-08-01 16:00:00,0.7329,2025-08-01 20:00:00,0.710913,109.15541001500887,2.2423999999999977,TP,0.08,0.07760000000000002,SHORT,04_reversal_short_4H
0,4,50,25,3,9,APTUSDT,2025-08-01 16:00:00,4.2858,2025-08-01 20:00:00,4.157226,18.66629334079985,2.2424000000000075,TP,0.08,0.0776,SHORT,04_reversal_short_4H
0,4,50,25,3,9,ARBUSDT,2025-08-01 16:00:00,0.3882,2025-08-01 20:00:00,0.376554,206.07934054611025,2.2423999999999977,TP,0.08,0.0776,SHORT,04_reversal_short_4H
0,4,50,25,3,9,AVAXUSDT,2025-08-01 16:00:00,22.085,2025-08-01 20:00:00,21.42245,3.6223681231605163,2.242399999999998,TP,0.08,0.07760000000000002,SHORT,04_reversal_short_4H
0,4,50,25,3,9,BCHUSDT,2025-08-01 16:00:00,552.44,2025-08-01 20:00:00,535.8668,0.144812106292086,2.2424000000000057,TP,0.08,0.07759999999999999,SHORT,04_reversal_short_4H
0,4,50,25,3,9,DOGEUSDT,2025-08-01 16:00:00,0.20951,2025-08-01 20:00:00,0.2032247,381.8433487661687,2.2423999999999977,TP,0.08,0.07760000000000002,SHORT,04_reversal_short_4H
0,4,50,25,3,9,DOTUSDT,2025-08-01 16:00:00,3.64,2025-08-01 20:00:00,3.5308,21.978021978021978,2.242399999999999,TP,0.08,0.07760000000000002,SHORT,04_reversal_short_4H
0,4,50,25,3,9,ETHUSDT,2025-08-01 16:00:00,3614.29,2025-08-01 20:00:00,3505.8613,0.022134361105500665,2.2423999999999986,TP,0.08,0.0776,SHORT,04_reversal_short_4H
0,4,50,25,3,9,FARTCOINUSDT,2025-08-01 16:00:00,1.0189,2025-08-01 20:00:00,0.9883329999999999,78.5160467170478,2.242400000000001,TP,0.08,0.0776,SHORT,04_reversal_short_4H
0,4,50,25,3,9,HBARUSDT,2025-08-01 16:00:00,0.25252,2025-08-01 20:00:00,0.2449444,316.80658957706316,2.242400000000005,TP,0.08,0.0776,SHORT,04_reversal_short_4H
0,4,50,25,3,9,LINKUSDT,2025-08-01 16:00:00,16.634,2025-08-01 20:00:00,16.13498,4.809426475892749,2.2424000000000075,TP,0.08,0.0776,SHORT,04_reversal_short_4H
0,4,50,25,3,9,ONDOUSDT,2025-08-01 16:00:00,0.9167,2025-08-01 20:00:00,0.889199,87.26955383440603,2.2424,TP,0.08,0.0776,SHORT,04_reversal_short_4H
0,4,50,25,3,9,SNXUSDT,2025-08-01 16:00:00,0.5789,2025-08-01 20:00:00,0.561533,138.19312489203662,2.242400000000003,TP,0.08,0.0776,SHORT,04_reversal_short_4H
0,4,50,25,3,9,SOLUSDT,2025-08-01 16:00:00,168.489,2025-08-01 20:00:00,163.43433,0.4748084444681849,2.2424000000000075,TP,0.08,0.0776,SHORT,04_reversal_short_4H
0,4,50,25,3,9,SUIUSDT,2025-08-01 16:00:00,3.5483,2025-08-01 20:00:00,3.4418509999999998,22.546007947467803,2.2424000000000004,TP,0.08,0.0776,SHORT,04_reversal_short_4H
0,4,50,25,3,9,TAOUSDT,2025-08-01 16:00:00,352.71,2025-08-01 20:00:00,342.1287,0.22681523064273768,2.2424,TP,0.08,0.0776,SHORT,04_reversal_short_4H
0,4,50,25,3,9,WLDUSDT,2025-08-01 16:00:00,0.9871,2025-08-01 20:00:00,0.957487,81.04548677945498,2.2424000000000004,TP,0.08,0.07760000000000002,SHORT,04_reversal_short_4H
0,4,50,25,3,9,XRPUSDT,2025-08-01 16:00:00,3.0422,2025-08-01 20:00:00,2.9509339999999997,26.296758924462562,2.242400000000002,TP,0.08,0.0776,SHORT,04_reversal_short_4H
0,4,50,25,3,9,BNBUSDT,2025-08-01 16:00:00,764.12,2025-08-02 12:00:00,741.1964,0.10469559755012302,2.2423999999999964,TP,0.08,0.07760000000000002,SHORT,04_reversal_short_4H
0,4,50,25,3,9,LTCUSDT,2025-08-01 16:00:00,106.31,2025-08-04 12:00:00,115.87790000000001,0.7525162261311259,-7.367200000000007,SL,0.08,0.0872,SHORT,04_reversal_short_4H
0,4,50,25,3,9,BGBUSDT,2025-08-01 16:00:00,4.33,2025-08-06 00:00:00,4.2001,18.475750577367204,2.242400000000002,TP,0.08,0.0776,SHORT,04_reversal_short_4H
0,4,50,25,3,9,BTCUSDT,2025-08-01 16:00:00,115304.1,2025-08-10 00:00:00,118457.3,0.0006938174791702984,-2.349933020595103,SELL_AFTER,0.08,0.08218774527531979,SHORT,04_reversal_short_4H
0,4,50,25,3,9,FARTCOINUSDT,2025-08-11 12:00:00,0.9937,2025-08-11 16:00:00,0.963889,80.50719533058268,2.2424000000000026,TP,0.08,0.07760000000000002,SHORT,04_reversal_short_4H
0,4,50,25,3,9,HUSDT,2025-08-11 12:00:00,0.0375,2025-08-11 16:00:00,0.036375,2133.3333333333335,2.242400000000002,TP,0.08,0.0776,SHORT,04_reversal_short_4H
0,4,50,25,3,9,FARTCOINUSDT,2025-08-11 16:00:00,1.0035,2025-08-11 16:00:00,0.973395,79.72097658196313,2.242400000000004,TP,0.08,0.0776,SHORT,04_reversal_short_4H
0,4,50,25,3,9,HUSDT,2025-08-11 16:00:00,0.03762,2025-08-11 16:00:00,0.0364914,2126.528442317916,2.242400000000001,TP,0.08,0.0776,SHORT,04_reversal_short_4H
0,4,50,25,3,9,FARTCOINUSDT,2025-08-11 20:00:00,0.9713,2025-08-11 20:00:00,0.942161,82.36384227324204,2.242400000000002,TP,0.08,0.0776,SHORT,04_reversal_short_4H
0,4,50,25,3,9,WIFUSDT,2025-08-11 20:00:00,0.9368,2025-08-11 20:00:00,0.908696,85.39709649871905,2.2424000000000017,TP,0.08,0.07760000000000002,SHORT,04_reversal_short_4H
0,4,50,25,3,9,HUSDT,2025-08-11 20:00:00,0.03661,2025-08-13 08:00:00,0.0399049,2185.1953018301015,-7.367200000000009,SL,0.08,0.08720000000000001,SHORT,04_reversal_short_4H
0,4,50,25,3,9,HBARUSDT,2025-08-11 20:00:00,0.24757,2025-08-14 00:00:00,0.2698513,323.1409298380256,-7.367200000000001,SL,0.08,0.0872,SHORT,04_reversal_short_4H
0,4,50,25,3,9,PENGUUSDT,2025-08-14 12:00:00,0.035889,2025-08-14 12:00:00,0.034812329999999996,2229.0952659589293,2.2424000000000044,TP,0.08,0.07760000000000002,SHORT,04_reversal_short_4H
0,4,50,25,3,9,HUSDT,2025-08-14 16:00:00,0.03778,2025-08-14 16:00:00,0.0366466,2117.5224986765484,2.2423999999999995,TP,0.08,0.0776,SHORT,04_reversal_short_4H
0,4,50,25,3,9,WIFUSDT,2025-08-14 16:00:00,0.9353,2025-08-14 16:00:00,0.907241,85.53405324494814,2.242400000000005,TP,0.08,0.0776,SHORT,04_reversal_short_4H
0,4,50,25,3,9,DOGEUSDT,2025-08-14 16:00:00,0.22543,2025-08-14 20:00:00,0.21866709999999998,354.8773455174555,2.2424000000000057,TP,0.08,0.0776,SHORT,04_reversal_short_4H
0,4,50,25,3,9,HBARUSDT,2025-08-14 16:00:00,0.25228,2025-08-14 20:00:00,0.2447116,317.1079752655779,2.242400000000001,TP,0.08,0.0776,SHORT,04_reversal_short_4H
0,4,50,25,3,9,ONDOUSDT,2025-08-14 16:00:00,1.0114,2025-08-14 20:00:00,0.9810580000000001,79.09827961241842,2.242399999999998,TP,0.08,0.0776,SHORT,04_reversal_short_4H
0,4,50,25,3,9,PENGUUSDT,2025-08-14 16:00:00,0.033376,2025-08-14 20:00:00,0.03237472,2396.9319271332693,2.2424000000000004,TP,0.08,0.0776,SHORT,04_reversal_short_4H
0,4,50,25,3,9,TAOUSDT,2025-08-14 16:00:00,369.36,2025-08-14 20:00:00,358.2792,0.21659085986571366,2.242400000000002,TP,0.08,0.0776,SHORT,04_reversal_short_4H
0,4,50,25,3,9,WLDUSDT,2025-08-14 16:00:00,1.0207,2025-08-14 20:00:00,0.9900789999999999,78.37758401097287,2.242400000000001,TP,0.08,0.0776,SHORT,04_reversal_short_4H
0,4,50,25,3,9,LTCUSDT,2025-08-14 16:00:00,122.81,2025-08-15 12:00:00,119.1257,0.6514127514046087,2.242400000000005,TP,0.08,0.0776,SHORT,04_reversal_short_4H
0,4,50,25,3,9,XRPUSDT,2025-08-14 16:00:00,3.0951,2025-08-15 16:00:00,3.0022469999999997,25.847307033698428,2.242400000000008,TP,0.08,0.0776,SHORT,04_reversal_short_4H
0,4,50,25,3,9,BTCUSDT,2025-08-14 16:00:00,118209.5,2025-08-18 08:00:00,114663.215,0.0006767645578401059,2.242400000000002,TP,0.08,0.0776,SHORT,04_reversal_short_4H
0,4,50,25,3,9,APTUSDT,2025-08-18 08:00:00,4.5909,2025-08-19 00:00:00,4.4531730000000005,17.42577708074669,2.2423999999999986,TP,0.08,0.0776,SHORT,04_reversal_short_4H
0,4,50,25,3,9,ENAUSDT,2025-08-18 08:00:00,0.6808,2025-08-19 00:00:00,0.660376,117.50881316098707,2.2424,TP,0.08,0.0776,SHORT,04_reversal_short_4H
0,4,50,25,3,9,FARTCOINUSDT,2025-08-18 08:00:00,0.9139,2025-08-19 00:00:00,0.886483,87.5369296421928,2.242400000000002,TP,0.08,0.07760000000000002,SHORT,04_reversal_short_4H
0,4,50,25,3,9,HYPEUSDT,2025-08-18 08:00:00,43.558,2025-08-19 00:00:00,42.25126,1.8366316176132973,2.242399999999996,TP,0.08,0.07760000000000002,SHORT,04_reversal_short_4H
0,4,50,25,3,9,PENGUUSDT,2025-08-18 08:00:00,0.031613,2025-08-19 00:00:00,0.030664610000000002,2530.604498149495,2.242400000000001,TP,0.08,0.0776,SHORT,04_reversal_short_4H
0,4,50,25,3,9,SEIUSDT,2025-08-18 08:00:00,0.32671,2025-08-19 00:00:00,0.3169087,244.86547702855745,2.2424000000000035,TP,0.08,0.0776,SHORT,04_reversal_short_4H
0,4,50,25,3,9,WIFUSDT,2025-08-18 08:00:00,0.8646,2025-08-19 00:00:00,0.838662,92.52833680314596,2.2424000000000017,TP,0.08,0.0776,SHORT,04_reversal_short_4H
0,4,50,25,3,9,WLDUSDT,2025-08-18 08:00:00,0.953,2025-08-19 00:00:00,0.92441,83.94543546694649,2.2424000000000004,TP,0.08,0.07760000000000002,SHORT,04_reversal_short_4H
0,4,50,25,3,9,DOGEUSDT,2025-08-18 08:00:00,0.22174,2025-08-19 04:00:00,0.2150878,360.7828988905926,2.242399999999999,TP,0.08,0.07760000000000002,SHORT,04_reversal_short_4H
0,4,50,25,3,9,HUSDT,2025-08-18 08:00:00,0.03257,2025-08-19 04:00:00,0.0315929,2456.2480810561865,2.242400000000004,TP,0.08,0.0776,SHORT,04_reversal_short_4H
0,4,50,25,3,9,AVAXUSDT,2025-08-18 08:00:00,23.525,2025-08-19 12:00:00,22.819249999999997,3.4006376195536667,2.2424000000000066,TP,0.08,0.0776,SHORT,04_reversal_short_4H
0,4,50,25,3,9,HBARUSDT,2025-08-18 08:00:00,0.24276,2025-08-19 12:00:00,0.2354772,329.54358213873786,2.242400000000002,TP,0.08,0.07760000000000002,SHORT,04_reversal_short_4H
0,4,50,25,3,9,NEARUSDT,2025-08-18 08:00:00,2.56,2025-08-19 12:00:00,2.4832,31.25,2.2423999999999995,TP,0.08,0.07760000000000002,SHORT,04_reversal_short_4H
0,4,50,25,3,9,ONDOUSDT,2025-08-18 08:00:00,0.9573,2025-08-19 12:00:00,0.928581,83.56836937219262,2.242400000000004,TP,0.08,0.0776,SHORT,04_reversal_short_4H
0,4,50,25,3,9,AAVEUSDT,2025-08-18 08:00:00,286.33,2025-08-19 16:00:00,277.7401,0.2793978975308211,2.2424000000000004,TP,0.08,0.07760000000000002,SHORT,04_reversal_short_4H
0,4,50,25,3,9,BCHUSDT,2025-08-18 08:00:00,566.44,2025-08-19 16:00:00,549.4468,0.14123296377374478,2.2424,TP,0.08,0.0776,SHORT,04_reversal_short_4H
0,4,50,25,3,9,DOTUSDT,2025-08-18 08:00:00,3.865,2025-08-19 16:00:00,3.74905,20.698576972833116,2.2424000000000044,TP,0.08,0.0776,SHORT,04_reversal_short_4H
0,4,50,25,3,9,ETHUSDT,2025-08-18 08:00:00,4255.0,2025-08-19 16:00:00,4127.349999999999,0.01880141010575793,2.24240000000001,TP,0.08,0.07759999999999999,SHORT,04_reversal_short_4H
0,4,50,25,3,9,LTCUSDT,2025-08-18 08:00:00,116.1,2025-08-19 16:00:00,112.61699999999999,0.6890611541774333,2.242400000000003,TP,0.08,0.0776,SHORT,04_reversal_short_4H
0,4,50,25,3,9,SUIUSDT,2025-08-18 08:00:00,3.5517,2025-08-19 16:00:00,3.445149,22.52442492327618,2.2424000000000017,TP,0.08,0.0776,SHORT,04_reversal_short_4H
0,4,50,25,3,9,TAOUSDT,2025-08-18 08:00:00,355.72,2025-08-19 16:00:00,345.0484,0.2248959856066569,2.2424000000000026,TP,0.08,0.0776,SHORT,04_reversal_short_4H
0,4,50,25,3,9,XRPUSDT,2025-08-18 08:00:00,2.9629,2025-08-19 16:00:00,2.8740129999999997,27.00057376219245,2.2424000000000044,TP,0.08,0.0776,SHORT,04_reversal_short_4H
0,4,50,25,3,9,FETUSDT,2025-08-18 08:00:00,0.6752,2025-08-20 12:00:00,0.654944,118.48341232227487,2.242400000000006,TP,0.08,0.0776,SHORT,04_reversal_short_4H
0,4,50,25,3,9,BTCUSDT,2025-08-18 08:00:00,115160.0,2025-08-22 12:00:00,111705.2,0.0006946856547412296,2.2424000000000017,TP,0.08,0.0776,SHORT,04_reversal_short_4H
0,4,50,25,3,9,SOLUSDT,2025-08-18 08:00:00,180.56,2025-08-22 16:00:00,196.81040000000002,0.44306601683650865,-7.367200000000007,SL,0.08,0.0872,SHORT,04_reversal_short_4H
0,4,50,25,3,9,BGBUSDT,2025-08-18 08:00:00,4.459,2025-08-26 16:00:00,4.65,17.94124243103835,-3.5902040816326664,SELL_AFTER,0.08,0.08342677730432835,SHORT,04_reversal_short_4H
0,4,50,25,3,9,BNBUSDT,2025-08-18 08:00:00,830.23,2025-08-26 16:00:00,860.71,0.09635884032135673,-3.09995447044795,SELL_AFTER,0.08,0.08293701745299496,SHORT,04_reversal_short_4H
0,4,50,25,3,9,SNXUSDT,2025-08-26 16:00:00,0.6578,2025-08-26 16:00:00,0.7170020000000001,121.61751292186074,-7.36720000000001,SL,0.08,0.0872,SHORT,04_reversal_short_4H
0,4,50,25,3,9,ENAUSDT,2025-08-26 16:00:00,0.6259,2025-08-27 20:00:00,0.607123,127.81594503914363,2.2424000000000057,TP,0.08,0.0776,SHORT,04_reversal_short_4H
0,4,50,25,3,9,FARTCOINUSDT,2025-08-26 16:00:00,0.7834,2025-08-28 12:00:00,0.853906,102.11896859841715,-7.3672000000000075,SL,0.08,0.0872,SHORT,04_reversal_short_4H
0,4,50,25,3,9,LINKUSDT,2025-08-26 16:00:00,24.174,2025-08-29 04:00:00,23.44878,3.309340613882684,2.242400000000001,TP,0.08,0.0776,SHORT,04_reversal_short_4H
0,4,50,25,3,9,ADAUSDT,2025-08-26 16:00:00,0.849,2025-08-29 08:00:00,0.82353,94.22850412249706,2.2423999999999995,TP,0.08,0.0776,SHORT,04_reversal_short_4H
0,4,50,25,3,9,HUSDT,2025-08-26 16:00:00,0.02866,2025-08-29 16:00:00,0.0278002,2791.3468248429867,2.242400000000002,TP,0.08,0.07760000000000002,SHORT,04_reversal_short_4H
0,4,50,25,3,9,WLDUSDT,2025-08-26 16:00:00,0.9094,2025-08-31 20:00:00,0.882118,87.97009016934243,2.2424000000000026,TP,0.08,0.0776,SHORT,04_reversal_short_4H
0,4,50,25,3,9,WIFUSDT,2025-08-26 16:00:00,0.7954,2025-09-01 00:00:00,0.771538,100.57832537088258,2.2424000000000053,TP,0.08,0.0776,SHORT,04_reversal_short_4H
0,4,50,25,3,9,BGBUSDT,2025-08-26 16:00:00,4.593,2025-09-02 08:00:00,5.00637,17.417809710428912,-7.3672000000000075,SL,0.08,0.0872,SHORT,04_reversal_short_4H
0,4,50,25,3,9,BCHUSDT,2025-08-26 16:00:00,537.93,2025-09-02 12:00:00,586.3437,0.14871823471455395,-7.36720000000001,SL,0.08,0.0872,SHORT,04_reversal_short_4H
0,4,50,25,3,9,BNBUSDT,2025-08-26 16:00:00,849.24,2025-09-04 00:00:00,848.31,0.09420187461730488,-0.07230464886250637,SELL_AFTER,0.08,0.0799123922566059,SHORT,04_reversal_short_4H
0,4,50,25,3,9,BTCUSDT,2025-08-26 16:00:00,109636.2,2025-09-04 00:00:00,111102.3,0.0007296859978729653,-1.2308624341230405,SELL_AFTER,0.08,0.08106979264148156,SHORT,04_reversal_short_4H
0,4,50,25,3,9,FETUSDT,2025-09-04 00:00:00,0.6199,2025-09-04 04:00:00,0.601303,129.05307307630264,2.242399999999997,TP,0.08,0.07760000000000002,SHORT,04_reversal_short_4H
0,4,50,25,3,9,HBARUSDT,2025-09-04 00:00:00,0.21938,2025-09-04 12:00:00,0.21279859999999998,364.6640532409518,2.2424000000000057,TP,0.08,0.0776,SHORT,04_reversal_short_4H
0,4,50,25,3,9,BNBUSDT,2025-09-04 00:00:00,854.33,2025-09-12 08:00:00,905.05,0.09364063066964756,-4.914202240352081,SELL_AFTER,0.08,0.08474945278756453,SHORT,04_reversal_short_4H
0,4,50,25,3,9,BCHUSDT,2025-09-12 12:00:00,589.96,2025-09-18 00:00:00,643.0564,0.13560241372296425,-7.367200000000001,SL,0.08,0.08719999999999999,SHORT,04_reversal_short_4H
0,4,50,25,3,9,ENAUSDT,2025-09-18 00:00:00,0.71,2025-09-19 00:00:00,0.6887,112.67605633802818,2.2423999999999986,TP,0.08,0.07760000000000002,SHORT,04_reversal_short_4H
0,4,50,25,3,9,ENAUSDT,2025-09-19 00:00:00,0.699,2025-09-19 04:00:00,0.6780299999999999,114.44921316165951,2.2424000000000053,TP,0.08,0.0776,SHORT,04_reversal_short_4H
0,4,50,25,3,9,ENAUSDT,2025-09-19 04:00:00,0.6851,2025-09-19 08:00:00,0.664547,116.77127426653043,2.242400000000005,TP,0.08,0.0776,SHORT,04_reversal_short_4H
0,4,50,25,3,9,WLDUSDT,2025-09-19 04:00:00,1.5718,2025-09-19 08:00:00,1.524646,50.89706069474487,2.242400000000007,TP,0.08,0.0776,SHORT,04_reversal_short_4H
0,4,50,25,3,9,AAVEUSDT,2025-09-19 04:00:00,305.34,2025-09-20 08:00:00,296.17979999999994,0.2620030130346499,2.2424000000000084,TP,0.08,0.07759999999999999,SHORT,04_reversal_short_4H
0,4,50,25,3,9,XRPUSDT,2025-09-19 04:00:00,3.0459,2025-09-21 16:00:00,2.954523,26.264814997209363,2.2424000000000013,TP,0.08,0.0776,SHORT,04_reversal_short_4H
0,4,50,25,3,9,FARTCOINUSDT,2025-09-21 16:00:00,0.752,2025-09-21 16:00:00,0.72944,106.38297872340425,2.2424000000000026,TP,0.08,0.0776,SHORT,04_reversal_short_4H
0,4,50,25,3,9,AAVEUSDT,2025-09-21 16:00:00,295.79,2025-09-22 00:00:00,286.91630000000004,0.27046215220257613,2.242399999999996,TP,0.08,0.07760000000000002,SHORT,04_reversal_short_4H
0,4,50,25,3,9,ADAUSDT,2025-09-21 16:00:00,0.8864,2025-09-22 00:00:00,0.8598079999999999,90.25270758122744,2.2424000000000057,TP,0.08,0.0776,SHORT,04_reversal_short_4H
0,4,50,25,3,9,ARBUSDT,2025-09-21 16:00:00,0.4852,2025-09-22 00:00:00,0.470644,164.88046166529264,2.242400000000002,TP,0.08,0.0776,SHORT,04_reversal_short_4H
0,4,50,25,3,9,DOGEUSDT,2025-09-21 16:00:00,0.26575,2025-09-22 00:00:00,0.2577775,301.0348071495767,2.242399999999998,TP,0.08,0.07760000000000002,SHORT,04_reversal_short_4H
0,4,50,25,3,9,DOTUSDT,2025-09-21 16:00:00,4.284,2025-09-22 00:00:00,4.15548,18.674136321195146,2.2423999999999995,TP,0.08,0.07760000000000002,SHORT,04_reversal_short_4H
0,4,50,25,3,9,ENAUSDT,2025-09-21 16:00:00,0.6548,2025-09-22 00:00:00,0.635156,122.17470983506414,2.242399999999999,TP,0.08,0.07760000000000002,SHORT,04_reversal_short_4H
0,4,50,25,3,9,FETUSDT,2025-09-21 16:00:00,0.6414,2025-09-22 00:00:00,0.622158,124.72715933894607,2.2423999999999977,TP,0.08,0.07760000000000002,SHORT,04_reversal_short_4H
0,4,50,25,3,9,HBARUSDT,2025-09-21 16:00:00,0.23582,2025-09-22 00:00:00,0.2287454,339.2417945890934,2.242400000000005,TP,0.08,0.0776,SHORT,04_reversal_short_4H
0,4,50,25,3,9,HYPEUSDT,2025-09-21 16:00:00,52.046,2025-09-22 00:00:00,50.48462,1.5371017945663452,2.2424,TP,0.08,0.07760000000000002,SHORT,04_reversal_short_4H
0,4,50,25,3,9,LINKUSDT,2025-09-21 16:00:00,23.1,2025-09-22 00:00:00,22.407,3.463203463203463,2.242400000000005,TP,0.08,0.0776,SHORT,04_reversal_short_4H
0,4,50,25,3,9,ONDOUSDT,2025-09-21 16:00:00,1.0008,2025-09-22 00:00:00,0.9707759999999999,79.93605115907275,2.2424000000000044,TP,0.08,0.0776,SHORT,04_reversal_short_4H
0,4,50,25,3,9,PENGUUSDT,2025-09-21 16:00:00,0.034485,2025-09-22 00:00:00,0.03345045,2319.8492098013626,2.242400000000005,TP,0.08,0.0776,SHORT,04_reversal_short_4H
0,4,50,25,3,9,SEIUSDT,2025-09-21 16:00:00,0.31373,2025-09-22 00:00:00,0.3043181,254.9963344276926,2.2424000000000075,TP,0.08,0.0776,SHORT,04_reversal_short_4H
0,4,50,25,3,9,SNXUSDT,2025-09-21 16:00:00,0.6802,2025-09-22 00:00:00,0.659794,117.61246692149368,2.242400000000004,TP,0.08,0.0776,SHORT,04_reversal_short_4H
0,4,50,25,3,9,SOLUSDT,2025-09-21 16:00:00,237.799,2025-09-22 00:00:00,230.66503,0.33641857198726655,2.2424000000000017,TP,0.08,0.0776,SHORT,04_reversal_short_4H
0,4,50,25,3,9,SUIUSDT,2025-09-21 16:00:00,3.632,2025-09-22 00:00:00,3.52304,22.026431718061673,2.2424000000000035,TP,0.08,0.0776,SHORT,04_reversal_short_4H
0,4,50,25,3,9,TAOUSDT,2025-09-21 16:00:00,341.77,2025-09-22 00:00:00,331.51689999999996,0.23407554788307927,2.2424000000000044,TP,0.08,0.0776,SHORT,04_reversal_short_4H
0,4,50,25,3,9,WIFUSDT,2025-09-21 16:00:00,0.8947,2025-09-22 00:00:00,0.867859,89.41544651838605,2.2424000000000004,TP,0.08,0.07760000000000002,SHORT,04_reversal_short_4H
0,4,50,25,3,9,WLDUSDT,2025-09-21 16:00:00,1.4814,2025-09-22 00:00:00,1.436958,54.00297016335898,2.242400000000005,TP,0.08,0.0776,SHORT,04_reversal_short_4H
0,4,50,25,3,9,XRPUSDT,2025-09-21 16:00:00,2.9791,2025-09-22 00:00:00,2.8897269999999997,26.853747776174014,2.242400000000004,TP,0.08,0.0776,SHORT,04_reversal_short_4H
